"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-06 10:45:00",43.40659340659341,99.84021912805296,91.4448669201521
"2022-09-06 11:00:00",37.362637362637365,99.84021912805296,93.72623574144487
"2022-09-06 11:15:00",26.923076923076923,99.84021912805296,96.00760456273764
"2022-09-06 11:30:00",20.329670329670332,99.84021912805296,92.30038022813687
"2022-09-06 11:45:00",31.318681318681318,99.84021912805296,95.05703422053232
"2022-09-06 12:00:00",26.923076923076923,99.84021912805296,93.34600760456274
"2022-09-06 12:15:00",24.725274725274726,99.84021912805296,92.39543726235742
"2022-09-06 12:30:00",34.06593406593407,99.84021912805296,94.67680608365019
"2022-09-06 12:45:00",31.318681318681318,99.84021912805296,94.86692015209125
"2022-09-06 13:00:00",25.82417582417583,99.84021912805296,94.58174904942965
"2022-09-06 13:15:00",40.659340659340664,99.84021912805296,92.01520912547528
"2022-09-06 13:30:00",30.21978021978022,99.84021912805296,92.49049429657795
"2022-09-06 13:45:00",30.76923076923077,99.84021912805296,94.29657794676805
"2022-09-06 14:00:00",31.318681318681318,99.84021912805296,92.11026615969583
"2022-09-06 14:15:00",35.16483516483517,99.84021912805296,93.91634980988593
"2022-09-06 14:30:00",32.967032967032964,99.84021912805296,91.92015209125475
"2022-09-06 14:45:00",29.67032967032967,99.84021912805296,91.25475285171103
"2022-09-06 15:00:00",29.120879120879124,99.84021912805296,90.5893536121673
"2022-09-06 15:15:00",32.417582417582416,99.84021912805296,90.8745247148289
"2022-09-06 15:30:00",29.120879120879124,99.84021912805296,91.92015209125475
"2022-09-06 15:45:00",21.978021978021978,99.84021912805296,92.77566539923954
"2022-09-06 16:00:00",27.472527472527474,99.84021912805296,93.15589353612167
"2022-09-06 16:15:00",29.67032967032967,99.84021912805296,93.91634980988593
"2022-09-06 16:30:00",25.82417582417583,99.84021912805296,91.4448669201521
"2022-09-06 16:45:00",23.626373626373628,99.84021912805296,91.63498098859316
"2022-09-06 17:00:00",32.967032967032964,99.84021912805296,92.20532319391636
"2022-09-06 17:15:00",26.923076923076923,99.84021912805296,92.58555133079848
"2022-09-06 17:30:00",29.120879120879124,99.84021912805296,92.58555133079848
"2022-09-06 17:45:00",35.714285714285715,99.84021912805296,92.39543726235742
"2022-09-06 18:00:00",27.472527472527474,99.84021912805296,92.68060836501901
"2022-09-06 18:15:00",25.27472527472528,99.84021912805296,92.58555133079848
"2022-09-06 18:30:00",24.175824175824175,99.84021912805296,91.34980988593155
"2022-09-06 18:45:00",27.472527472527474,99.84021912805296,90.8745247148289
"2022-09-06 19:00:00",21.42857142857143,99.84021912805296,91.4448669201521
"2022-09-06 19:15:00",2.7472527472527473,99.84021912805296,91.25475285171103
"2022-09-06 19:30:00",8.791208791208792,99.84021912805296,91.25475285171103
"2022-09-06 19:45:00",24.725274725274726,99.84021912805296,90.30418250950571
"2022-09-06 20:00:00",26.923076923076923,99.84021912805296,89.92395437262357
"2022-09-06 20:15:00",31.318681318681318,99.84021912805296,90.30418250950571
"2022-09-06 20:30:00",30.21978021978022,99.84021912805296,90.49429657794677
"2022-09-06 20:45:00",30.76923076923077,99.84021912805296,88.78326996197718
"2022-09-06 21:00:00",32.967032967032964,99.84021912805296,90.39923954372624
"2022-09-06 21:15:00",32.417582417582416,99.84021912805296,89.16349809885932
"2022-09-06 21:30:00",26.373626373626376,99.84021912805296,90.39923954372624
"2022-09-06 21:45:00",25.27472527472528,99.84021912805296,90.49429657794677
"2022-09-06 22:00:00",28.571428571428577,99.84021912805296,88.87832699619771
"2022-09-06 22:15:00",26.373626373626376,99.84021912805296,89.73384030418251
"2022-09-06 22:30:00",32.417582417582416,99.84021912805296,90.30418250950571
"2022-09-06 22:45:00",25.82417582417583,99.84021912805296,89.35361216730038
"2022-09-06 23:00:00",26.923076923076923,99.84021912805296,89.63878326996198
"2022-09-06 23:15:00",35.714285714285715,99.84021912805296,90.68441064638783
"2022-09-06 23:30:00",26.923076923076923,99.84021912805296,90.39923954372624
"2022-09-06 23:45:00",28.571428571428577,99.84021912805296,90.30418250950571
"2022-09-07 00:00:00",22.52747252747253,99.84021912805296,90.49429657794677
"2022-09-07 00:15:00",30.21978021978022,99.84021912805296,90.30418250950571
"2022-09-07 00:30:00",23.076923076923077,99.84021912805296,87.73764258555133
"2022-09-07 00:45:00",23.076923076923077,99.84021912805296,89.73384030418251
"2022-09-07 01:00:00",23.626373626373628,99.84021912805296,89.35361216730038
"2022-09-07 01:15:00",28.571428571428577,99.84021912805296,88.40304182509506
"2022-09-07 01:30:00",29.67032967032967,99.84021912805296,89.35361216730038
"2022-09-07 01:45:00",30.76923076923077,99.84021912805296,88.97338403041825
"2022-09-07 02:00:00",35.714285714285715,99.84021912805296,87.26235741444867
"2022-09-07 02:15:00",31.318681318681318,99.84021912805296,86.50190114068441
"2022-09-07 02:30:00",31.318681318681318,99.84021912805296,86.59695817490494
"2022-09-07 02:45:00",36.81318681318682,99.84021912805296,88.02281368821293
"2022-09-07 03:00:00",39.56043956043956,99.84021912805296,86.787072243346
"2022-09-07 03:15:00",49.45054945054945,99.84021912805296,88.02281368821293
"2022-09-07 03:30:00",84.06593406593407,99.84021912805296,89.54372623574145
"2022-09-07 03:45:00",79.67032967032966,99.84021912805296,92.20532319391636
"2022-09-07 04:00:00",75.27472527472527,99.84021912805296,90.39923954372624
"2022-09-07 04:15:00",69.23076923076924,99.84021912805296,89.16349809885932
"2022-09-07 04:30:00",61.53846153846154,99.84021912805296,89.63878326996198
"2022-09-07 04:45:00",78.02197802197803,99.84021912805296,90.30418250950571
"2022-09-07 05:00:00",64.83516483516483,99.84021912805296,90.68441064638783
"2022-09-07 05:15:00",58.24175824175825,99.84021912805296,91.63498098859316
"2022-09-07 05:30:00",64.28571428571429,99.84021912805296,91.34980988593155
"2022-09-07 05:45:00",50,99.84021912805296,90.8745247148289
"2022-09-07 06:00:00",52.74725274725275,99.84021912805296,92.9657794676806
"2022-09-07 06:15:00",56.59340659340659,99.84021912805296,92.39543726235742
"2022-09-07 06:30:00",64.28571428571429,99.84021912805296,92.11026615969583
"2022-09-07 06:45:00",53.2967032967033,99.84021912805296,94.48669201520913
"2022-09-07 07:00:00",51.09890109890111,99.84021912805296,94.10646387832699
"2022-09-07 07:15:00",52.197802197802204,99.84021912805296,92.39543726235742
"2022-09-07 07:30:00",43.956043956043956,99.84021912805296,93.06083650190115
"2022-09-07 07:45:00",45.05494505494506,99.84021912805296,92.77566539923954
"2022-09-07 08:00:00",56.043956043956044,99.84021912805296,94.48669201520913
"2022-09-07 08:15:00",59.89010989010989,99.84021912805296,92.9657794676806
"2022-09-07 08:30:00",63.736263736263744,99.84021912805296,93.44106463878326
"2022-09-07 08:45:00",46.70329670329671,99.84021912805296,91.4448669201521
"2022-09-07 09:00:00",53.2967032967033,99.84021912805296,92.87072243346007
"2022-09-07 09:15:00",46.70329670329671,99.84021912805296,92.39543726235742
"2022-09-07 09:30:00",50.54945054945056,99.84021912805296,93.5361216730038
"2022-09-07 09:45:00",44.50549450549451,99.84021912805296,93.34600760456274
"2022-09-07 10:00:00",54.94505494505495,99.84021912805296,93.15589353612167
"2022-09-07 10:15:00",40.659340659340664,99.84021912805296,93.72623574144487
"2022-09-07 10:30:00",30.76923076923077,99.84021912805296,92.68060836501901
"2022-09-07 10:45:00",36.26373626373627,99.84021912805296,92.9657794676806
"2022-09-07 11:00:00",29.67032967032967,99.84021912805296,90.77946768060836
"2022-09-07 11:15:00",35.16483516483517,99.84021912805296,90.8745247148289
"2022-09-07 11:30:00",31.318681318681318,99.84021912805296,90.5893536121673
"2022-09-07 11:45:00",30.21978021978022,99.84021912805296,92.01520912547528
"2022-09-07 12:00:00",33.51648351648351,99.84021912805296,92.01520912547528
"2022-09-07 12:15:00",31.868131868131872,99.84021912805296,92.77566539923954
"2022-09-07 12:30:00",28.021978021978022,99.84021912805296,92.49049429657795
"2022-09-07 12:45:00",29.67032967032967,99.84021912805296,94.86692015209125
"2022-09-07 13:00:00",30.21978021978022,99.84021912805296,93.25095057034221
"2022-09-07 13:15:00",30.76923076923077,99.84021912805296,93.5361216730038
"2022-09-07 13:30:00",30.21978021978022,99.84021912805296,93.63117870722434
"2022-09-07 13:45:00",22.52747252747253,99.84021912805296,94.67680608365019
"2022-09-07 14:00:00",35.714285714285715,99.84021912805296,93.44106463878326
"2022-09-07 14:15:00",26.923076923076923,99.84021912805296,93.34600760456274
"2022-09-07 14:30:00",24.725274725274726,99.84021912805296,92.77566539923954
"2022-09-07 14:45:00",23.626373626373628,99.84021912805296,93.72623574144487
"2022-09-07 15:00:00",24.725274725274726,99.84021912805296,92.49049429657795
"2022-09-07 15:15:00",23.626373626373628,99.84021912805296,91.63498098859316
"2022-09-07 15:30:00",30.21978021978022,99.84021912805296,93.91634980988593
"2022-09-07 15:45:00",22.52747252747253,99.84021912805296,93.72623574144487
"2022-09-07 16:00:00",25.82417582417583,99.84021912805296,92.9657794676806
"2022-09-07 16:15:00",26.373626373626376,99.84021912805296,91.82509505703422
"2022-09-07 16:30:00",24.725274725274726,99.84021912805296,91.82509505703422
"2022-09-07 16:45:00",29.120879120879124,99.84021912805296,92.77566539923954
"2022-09-07 17:00:00",23.076923076923077,99.84021912805296,95.53231939163499
"2022-09-07 17:15:00",23.626373626373628,99.84021912805296,92.77566539923954
"2022-09-07 17:30:00",25.27472527472528,99.84021912805296,92.11026615969583
"2022-09-07 17:45:00",17.582417582417584,99.84021912805296,91.4448669201521
"2022-09-07 18:00:00",24.175824175824175,99.84021912805296,90.96958174904944
"2022-09-07 18:15:00",21.978021978021978,99.84021912805296,92.58555133079848
"2022-09-07 18:30:00",19.78021978021978,99.84021912805296,93.91634980988593
"2022-09-07 18:45:00",24.175824175824175,99.84021912805296,91.25475285171103
"2022-09-07 19:00:00",21.42857142857143,99.84021912805296,93.15589353612167
"2022-09-07 19:15:00",11.538461538461538,99.84021912805296,90.68441064638783
"2022-09-07 19:30:00",21.42857142857143,99.84021912805296,91.63498098859316
"2022-09-07 19:45:00",18.131868131868135,99.84021912805296,88.78326996197718
"2022-09-07 20:00:00",20.604395604395606,99.84021912805296,90.68441064638783
"2022-09-07 20:15:00",23.626373626373628,99.84021912805296,88.212927756654
"2022-09-07 20:30:00",26.923076923076923,99.84021912805296,90.39923954372624
"2022-09-07 20:45:00",23.626373626373628,99.84021912805296,89.73384030418251
"2022-09-07 21:00:00",21.978021978021978,99.84021912805296,89.35361216730038
"2022-09-07 21:15:00",19.78021978021978,99.84021912805296,90.68441064638783
"2022-09-07 21:30:00",25.82417582417583,99.84021912805296,90.5893536121673
"2022-09-07 21:45:00",22.52747252747253,99.84021912805296,86.69201520912547
"2022-09-07 22:00:00",24.725274725274726,99.84021912805296,85.26615969581749
"2022-09-07 22:15:00",21.978021978021978,99.84021912805296,85.17110266159695
"2022-09-07 22:30:00",26.923076923076923,99.84021912805296,80.89353612167301
"2022-09-07 22:45:00",29.120879120879124,99.84021912805296,86.31178707224335
"2022-09-07 23:00:00",20.87912087912088,99.84021912805296,83.46007604562737
"2022-09-07 23:15:00",23.626373626373628,99.84021912805296,87.83269961977186
"2022-09-07 23:30:00",27.472527472527474,99.84021912805296,85.83650190114068
"2022-09-07 23:45:00",21.978021978021978,99.84021912805296,86.88212927756655
"2022-09-08 00:00:00",24.175824175824175,99.84021912805296,85.74144486692015
"2022-09-08 00:15:00",25.82417582417583,99.84021912805296,86.69201520912547
"2022-09-08 00:30:00",23.076923076923077,99.84021912805296,86.02661596958175
"2022-09-08 00:45:00",23.626373626373628,99.84021912805296,89.35361216730038
"2022-09-08 01:00:00",20.87912087912088,99.84021912805296,87.54752851711027
"2022-09-08 01:15:00",27.472527472527474,99.84021912805296,85.36121673003802
"2022-09-08 01:30:00",20.87912087912088,99.84021912805296,87.54752851711027
"2022-09-08 01:45:00",23.626373626373628,99.84021912805296,88.97338403041825
"2022-09-08 02:00:00",23.626373626373628,99.84021912805296,86.787072243346
"2022-09-08 02:15:00",24.725274725274726,99.84021912805296,86.31178707224335
"2022-09-08 02:30:00",23.626373626373628,99.84021912805296,86.97718631178707
"2022-09-08 02:45:00",26.373626373626376,99.84021912805296,89.73384030418251
"2022-09-08 03:00:00",32.417582417582416,99.84021912805296,87.54752851711027
"2022-09-08 03:15:00",37.91208791208791,99.84021912805296,86.50190114068441
"2022-09-08 03:30:00",75.27472527472527,99.84021912805296,89.54372623574145
"2022-09-08 03:45:00",76.92307692307693,99.84021912805296,91.82509505703422
"2022-09-08 04:00:00",59.89010989010989,99.84021912805296,90.5893536121673
"2022-09-08 04:15:00",64.28571428571429,99.84021912805296,91.4448669201521
"2022-09-08 04:30:00",51.09890109890111,99.84021912805296,90.20912547528516
"2022-09-08 04:45:00",59.89010989010989,99.84021912805296,90.8745247148289
"2022-09-08 05:00:00",59.89010989010989,99.84021912805296,89.06844106463878
"2022-09-08 05:15:00",48.35164835164835,99.84021912805296,91.25475285171103
"2022-09-08 05:30:00",53.84615384615385,99.84021912805296,93.34600760456274
"2022-09-08 05:45:00",51.64835164835166,99.84021912805296,89.73384030418251
"2022-09-08 06:00:00",56.59340659340659,99.84021912805296,91.73003802281369
"2022-09-08 06:15:00",45.05494505494506,99.84021912805296,93.72623574144487
"2022-09-08 06:30:00",45.05494505494506,99.84021912805296,93.5361216730038
"2022-09-08 06:45:00",38.46153846153847,99.84021912805296,92.20532319391636
"2022-09-08 07:00:00",51.09890109890111,99.84021912805296,91.63498098859316
"2022-09-08 07:15:00",42.85714285714286,99.84021912805296,90.8745247148289
"2022-09-08 07:30:00",40.10989010989011,99.84021912805296,92.68060836501901
"2022-09-08 07:45:00",42.85714285714286,99.84021912805296,94.29657794676805
"2022-09-08 08:00:00",42.85714285714286,99.84021912805296,92.11026615969583
"2022-09-08 08:15:00",34.06593406593407,99.84021912805296,89.54372623574145
"2022-09-08 08:30:00",35.16483516483517,99.84021912805296,91.25475285171103
"2022-09-08 08:45:00",37.362637362637365,99.84021912805296,91.06463878326996
"2022-09-08 09:00:00",33.51648351648351,99.84021912805296,93.63117870722434
"2022-09-08 09:15:00",35.16483516483517,99.84021912805296,93.91634980988593
"2022-09-08 09:30:00",36.26373626373627,99.84021912805296,91.73003802281369
"2022-09-08 09:45:00",32.967032967032964,99.84021912805296,91.82509505703422
"2022-09-08 10:00:00",26.373626373626376,99.84021912805296,92.68060836501901
"2022-09-08 10:15:00",29.67032967032967,99.84021912805296,91.63498098859316
"2022-09-08 10:30:00",26.373626373626376,99.84021912805296,92.77566539923954
"2022-09-08 10:45:00",26.373626373626376,99.84021912805296,94.67680608365019
"2022-09-08 11:00:00",25.27472527472528,99.84021912805296,92.30038022813687
"2022-09-08 11:15:00",29.120879120879124,99.84021912805296,92.20532319391636
"2022-09-08 11:30:00",24.725274725274726,99.84021912805296,92.9657794676806
"2022-09-08 11:45:00",25.27472527472528,99.84021912805296,91.82509505703422
"2022-09-08 12:00:00",23.626373626373628,99.84021912805296,92.01520912547528
"2022-09-08 12:15:00",29.120879120879124,99.84021912805296,90.8745247148289
"2022-09-08 12:30:00",28.021978021978022,99.84021912805296,92.9657794676806
"2022-09-08 12:45:00",29.120879120879124,99.84021912805296,92.58555133079848
"2022-09-08 13:00:00",23.076923076923077,99.84021912805296,92.68060836501901
"2022-09-08 13:15:00",28.571428571428577,99.84021912805296,92.20532319391636
"2022-09-08 13:30:00",28.021978021978022,99.84021912805296,92.68060836501901
"2022-09-08 13:45:00",30.76923076923077,99.84021912805296,92.77566539923954
"2022-09-08 14:00:00",31.318681318681318,99.84021912805296,92.11026615969583
"2022-09-08 14:15:00",24.175824175824175,99.84021912805296,94.48669201520913
"2022-09-08 14:30:00",31.868131868131872,99.84021912805296,92.49049429657795
"2022-09-08 14:45:00",30.21978021978022,99.84021912805296,91.4448669201521
"2022-09-08 15:00:00",25.27472527472528,99.84021912805296,92.58555133079848
"2022-09-08 15:15:00",28.571428571428577,99.84021912805296,93.72623574144487
"2022-09-08 15:30:00",24.175824175824175,99.84021912805296,91.92015209125475
"2022-09-08 15:45:00",24.175824175824175,99.84021912805296,91.63498098859316
"2022-09-08 16:00:00",23.626373626373628,99.84021912805296,93.06083650190115
"2022-09-08 16:15:00",23.076923076923077,99.84021912805296,92.20532319391636
"2022-09-08 16:30:00",24.175824175824175,99.84021912805296,92.11026615969583
"2022-09-08 16:45:00",21.978021978021978,99.84021912805296,93.72623574144487
"2022-09-08 17:00:00",24.725274725274726,99.84021912805296,91.53992395437263
"2022-09-08 17:15:00",25.27472527472528,99.84021912805296,87.83269961977186
"2022-09-08 17:30:00",26.373626373626376,99.84021912805296,91.63498098859316
"2022-09-08 17:45:00",24.725274725274726,99.84021912805296,89.16349809885932
"2022-09-08 18:00:00",16.483516483516482,99.84021912805296,88.68821292775665
"2022-09-08 18:15:00",23.076923076923077,99.84021912805296,88.97338403041825
"2022-09-08 18:30:00",21.978021978021978,99.84021912805296,89.25855513307985
"2022-09-08 18:45:00",25.27472527472528,99.84021912805296,89.92395437262357
