"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-10 09:15:00",27.807486631016044,100,77.77777777777779
"2022-09-10 09:30:00",20.855614973262032,100,72.22222222222221
"2022-09-10 09:45:00",23.52941176470588,100,66.66666666666666
"2022-09-10 10:00:00",16.0427807486631,100,72.22222222222221
"2022-09-10 10:15:00",22.994652406417114,100,77.77777777777779
"2022-09-10 10:30:00",14.973262032085561,100,66.66666666666666
"2022-09-10 10:45:00",17.11229946524064,100,77.77777777777779
"2022-09-10 11:00:00",19.786096256684495,100,66.66666666666666
"2022-09-10 11:15:00",25.13368983957219,100,66.66666666666666
"2022-09-10 11:30:00",16.577540106951876,100,66.66666666666666
"2022-09-10 11:45:00",17.11229946524064,100,66.66666666666666
"2022-09-10 12:00:00",18.181818181818183,100,72.22222222222221
"2022-09-10 12:15:00",19.786096256684495,100,77.77777777777779
"2022-09-10 12:30:00",16.577540106951876,100,77.77777777777779
"2022-09-10 12:45:00",16.0427807486631,100,66.66666666666666
"2022-09-10 13:00:00",18.181818181818183,100,66.66666666666666
"2022-09-10 13:15:00",18.71657754010695,100,77.77777777777779
"2022-09-10 13:30:00",16.577540106951876,100,72.22222222222221
"2022-09-10 13:45:00",11.22994652406417,100,77.77777777777779
"2022-09-10 14:00:00",16.6157372039725,100,66.66666666666666
"2022-09-10 14:15:00",12.834224598930483,100,77.77777777777779
"2022-09-10 14:30:00",17.11229946524064,100,61.111111111111114
"2022-09-10 14:45:00",18.71657754010695,100,77.77777777777779
"2022-09-10 15:00:00",19.127930892636773,100,72.22222222222221
"2022-09-10 15:15:00",15.508021390374333,100,77.77777777777779
"2022-09-10 15:30:00",15.508021390374333,100,66.66666666666666
"2022-09-10 15:45:00",20.32085561497326,100,66.66666666666666
"2022-09-10 16:00:00",10.16042780748663,100,66.66666666666666
"2022-09-10 16:15:00",13.368983957219251,100,66.66666666666666
"2022-09-10 16:30:00",9.62566844919786,100,72.22222222222221
"2022-09-10 16:45:00",11.22994652406417,100,88.88888888888889
"2022-09-10 17:00:00",9.090909090909092,100,77.77777777777779
"2022-09-10 17:15:00",13.903743315508022,100,77.77777777777779
"2022-09-10 17:30:00",14.43850267379679,100,66.66666666666666
"2022-09-10 17:45:00",21.925133689839573,100,66.66666666666666
"2022-09-10 18:00:00",22.45989304812834,100,72.22222222222221
"2022-09-10 18:15:00",31.016042780748666,100,77.77777777777779
"2022-09-10 18:30:00",26.737967914438503,100,66.66666666666666
"2022-09-10 18:45:00",24.06417112299465,100,77.77777777777779
"2022-09-10 19:00:00",21.925133689839573,100,72.22222222222221
"2022-09-10 19:15:00",18.181818181818183,100,66.66666666666666
"2022-09-10 19:30:00",12.299465240641712,100,77.77777777777779
"2022-09-10 19:45:00",11.22994652406417,100,77.77777777777779
"2022-09-10 20:00:00",7.448433919022154,100,66.66666666666666
"2022-09-10 20:15:00",8.02139037433155,100,55.55555555555556
"2022-09-10 20:30:00",8.55614973262032,100,66.66666666666666
"2022-09-10 20:45:00",9.62566844919786,100,66.66666666666666
"2022-09-10 21:00:00",12.834224598930483,100,66.66666666666666
"2022-09-10 21:15:00",14.973262032085561,100,88.88888888888889
"2022-09-10 21:30:00",9.62566844919786,100,66.66666666666666
"2022-09-10 21:45:00",10.16042780748663,100,77.77777777777779
"2022-09-10 22:00:00",16.577540106951876,100,66.66666666666666
"2022-09-10 22:15:00",13.903743315508022,100,66.66666666666666
"2022-09-10 22:30:00",10.695187165775401,100,66.66666666666666
"2022-09-10 22:45:00",5.88235294117647,100,77.77777777777779
"2022-09-10 23:00:00",12.299465240641712,100,66.66666666666666
"2022-09-10 23:15:00",11.76470588235294,100,66.66666666666666
"2022-09-10 23:30:00",12.834224598930483,100,77.77777777777779
"2022-09-10 23:45:00",13.368983957219251,100,66.66666666666666
"2022-09-11 00:00:00",9.090909090909092,100,77.77777777777779
"2022-09-11 00:15:00",11.22994652406417,100,88.88888888888889
"2022-09-11 00:30:00",10.695187165775401,100,61.111111111111114
"2022-09-11 00:45:00",9.62566844919786,100,66.66666666666666
"2022-09-11 01:00:00",11.22994652406417,100,72.22222222222221
"2022-09-11 01:15:00",10.695187165775401,100,66.66666666666666
"2022-09-11 01:30:00",10.16042780748663,100,66.66666666666666
"2022-09-11 01:45:00",4.27807486631016,100,66.66666666666666
"2022-09-11 02:00:00",10.695187165775401,100,72.22222222222221
"2022-09-11 02:15:00",11.76470588235294,100,66.66666666666666
"2022-09-11 02:30:00",6.417112299465241,100,77.77777777777779
"2022-09-11 02:45:00",13.903743315508022,100,66.66666666666666
"2022-09-11 03:00:00",19.25133689839572,100,66.66666666666666
"2022-09-11 03:15:00",17.11229946524064,100,77.77777777777779
"2022-09-11 03:30:00",21.925133689839573,100,61.111111111111114
"2022-09-11 03:45:00",32.0855614973262,100,66.66666666666666
"2022-09-11 04:00:00",27.807486631016044,100,66.66666666666666
"2022-09-11 04:15:00",35.82887700534759,100,77.77777777777779
"2022-09-11 04:30:00",43.31550802139038,100,66.66666666666666
"2022-09-11 04:45:00",42.24598930481283,100,100
"2022-09-11 05:00:00",43.31550802139038,100,72.22222222222221
"2022-09-11 05:15:00",35.82887700534759,100,77.77777777777779
"2022-09-11 05:30:00",34.759358288770045,100,66.66666666666666
"2022-09-11 05:45:00",35.294117647058826,100,66.66666666666666
"2022-09-11 06:00:00",37.4331550802139,100,66.66666666666666
"2022-09-11 06:15:00",31.550802139037433,100,77.77777777777779
"2022-09-11 06:30:00",25.668449197860966,100,72.22222222222221
"2022-09-11 06:45:00",37.967914438502675,100,66.66666666666666
"2022-09-11 07:00:00",27.807486631016044,100,72.22222222222221
"2022-09-11 07:15:00",34.22459893048128,100,66.66666666666666
"2022-09-11 07:30:00",29.946524064171122,100,66.66666666666666
"2022-09-11 07:45:00",28.34224598930481,100,77.77777777777779
"2022-09-11 08:00:00",25.13368983957219,100,66.66666666666666
"2022-09-11 08:15:00",31.016042780748666,100,66.66666666666666
"2022-09-11 08:30:00",37.4331550802139,100,66.66666666666666
"2022-09-11 08:45:00",23.52941176470588,100,66.66666666666666
"2022-09-11 09:00:00",33.68983957219251,100,72.22222222222221
"2022-09-11 09:15:00",20.855614973262032,100,77.77777777777779
"2022-09-11 09:30:00",21.390374331550802,100,88.88888888888889
"2022-09-11 09:45:00",29.411764705882355,100,66.66666666666666
"2022-09-11 10:00:00",25.668449197860966,100,72.22222222222221
"2022-09-11 10:15:00",21.925133689839573,100,66.66666666666666
"2022-09-11 10:30:00",15.508021390374333,100,72.22222222222221
"2022-09-11 10:45:00",24.06417112299465,100,88.88888888888889
"2022-09-11 11:00:00",19.786096256684495,100,61.111111111111114
"2022-09-11 11:15:00",21.390374331550802,100,77.77777777777779
"2022-09-11 11:30:00",22.994652406417114,100,66.66666666666666
"2022-09-11 11:45:00",14.973262032085561,100,66.66666666666666
"2022-09-11 12:00:00",14.973262032085561,100,66.66666666666666
"2022-09-11 12:15:00",15.508021390374333,100,66.66666666666666
"2022-09-11 12:30:00",14.973262032085561,100,66.66666666666666
"2022-09-11 12:45:00",14.973262032085561,100,66.66666666666666
"2022-09-11 13:00:00",19.25133689839572,100,66.66666666666666
"2022-09-11 13:15:00",22.45989304812834,100,66.66666666666666
"2022-09-11 13:30:00",17.11229946524064,100,66.66666666666666
"2022-09-11 13:45:00",19.25133689839572,100,66.66666666666666
"2022-09-11 14:00:00",21.390374331550802,100,66.66666666666666
"2022-09-11 14:15:00",12.834224598930483,100,66.66666666666666
"2022-09-11 14:30:00",11.22994652406417,100,72.22222222222221
"2022-09-11 14:45:00",22.994652406417114,100,66.66666666666666
"2022-09-11 15:00:00",10.695187165775401,100,61.111111111111114
"2022-09-11 15:15:00",12.299465240641712,100,66.66666666666666
"2022-09-11 15:30:00",12.299465240641712,100,72.22222222222221
"2022-09-11 15:45:00",18.181818181818183,100,66.66666666666666
"2022-09-11 16:00:00",7.4866310160427805,100,77.77777777777779
"2022-09-11 16:15:00",11.22994652406417,100,66.66666666666666
"2022-09-11 16:30:00",16.0427807486631,100,66.66666666666666
"2022-09-11 16:45:00",16.0427807486631,100,66.66666666666666
"2022-09-11 17:00:00",21.390374331550802,100,66.66666666666666
"2022-09-11 17:15:00",22.45989304812834,100,77.77777777777779
"2022-09-11 17:30:00",17.647058823529413,100,66.66666666666666
"2022-09-11 17:45:00",11.22994652406417,100,77.77777777777779
"2022-09-11 18:00:00",26.203208556149733,100,77.77777777777779
"2022-09-11 18:15:00",16.0427807486631,100,66.66666666666666
"2022-09-11 18:30:00",17.11229946524064,100,66.66666666666666
"2022-09-11 18:45:00",13.368983957219251,100,66.66666666666666
"2022-09-11 19:00:00",16.0427807486631,100,66.66666666666666
"2022-09-11 19:15:00",14.43850267379679,100,66.66666666666666
"2022-09-11 19:30:00",14.43850267379679,100,66.66666666666666
"2022-09-11 19:45:00",12.834224598930483,100,55.55555555555556
"2022-09-11 20:00:00",14.973262032085561,100,66.66666666666666
"2022-09-11 20:15:00",11.76470588235294,100,77.77777777777779
"2022-09-11 20:30:00",13.903743315508022,100,61.111111111111114
"2022-09-11 20:45:00",12.299465240641712,100,77.77777777777779
"2022-09-11 21:00:00",11.22994652406417,100,66.66666666666666
"2022-09-11 21:15:00",13.368983957219251,100,88.88888888888889
"2022-09-11 21:30:00",9.090909090909092,100,72.22222222222221
"2022-09-11 21:45:00",12.299465240641712,100,77.77777777777779
"2022-09-11 22:00:00",14.973262032085561,100,66.66666666666666
"2022-09-11 22:15:00",7.4866310160427805,100,55.55555555555556
"2022-09-11 22:30:00",11.22994652406417,100,66.66666666666666
"2022-09-11 22:45:00",6.951871657754011,100,66.66666666666666
"2022-09-11 23:00:00",11.723570547099959,100,66.66666666666666
"2022-09-11 23:15:00",11.76470588235294,100,77.77777777777779
"2022-09-11 23:30:00",12.299465240641712,100,66.66666666666666
"2022-09-11 23:45:00",7.4866310160427805,100,66.66666666666666
"2022-09-12 00:00:00",6.417112299465241,100,61.111111111111114
"2022-09-12 00:15:00",11.76470588235294,100,66.66666666666666
"2022-09-12 00:30:00",5.88235294117647,100,72.22222222222221
"2022-09-12 00:45:00",11.22994652406417,100,66.66666666666666
"2022-09-12 01:00:00",8.55614973262032,100,66.66666666666666
"2022-09-12 01:15:00",9.62566844919786,100,66.66666666666666
"2022-09-12 01:30:00",8.02139037433155,100,66.66666666666666
"2022-09-12 01:45:00",11.22994652406417,100,55.55555555555556
"2022-09-12 02:00:00",12.834224598930483,100,77.77777777777779
"2022-09-12 02:15:00",11.22994652406417,100,77.77777777777779
"2022-09-12 02:30:00",15.508021390374333,100,72.22222222222221
"2022-09-12 02:45:00",16.577540106951876,100,77.77777777777779
"2022-09-12 03:00:00",22.994652406417114,100,66.66666666666666
"2022-09-12 03:15:00",25.668449197860966,100,66.66666666666666
"2022-09-12 03:30:00",27.27272727272727,100,66.66666666666666
"2022-09-12 03:45:00",39.03743315508021,100,66.66666666666666
"2022-09-12 04:00:00",35.294117647058826,100,72.22222222222221
"2022-09-12 04:15:00",37.967914438502675,100,66.66666666666666
"2022-09-12 04:30:00",28.87700534759358,100,66.66666666666666
"2022-09-12 04:45:00",33.15508021390375,100,66.66666666666666
"2022-09-12 05:00:00",39.03743315508021,100,72.22222222222221
"2022-09-12 05:15:00",43.31550802139038,100,66.66666666666666
"2022-09-12 05:30:00",36.898395721925134,100,66.66666666666666
"2022-09-12 05:45:00",40.64171122994652,100,66.66666666666666
"2022-09-12 06:00:00",45.98930481283423,100,66.66666666666666
"2022-09-12 06:15:00",47.05882352941176,100,66.66666666666666
"2022-09-12 06:30:00",29.946524064171122,100,72.22222222222221
"2022-09-12 06:45:00",31.016042780748666,100,66.66666666666666
"2022-09-12 07:00:00",42.24598930481283,100,66.66666666666666
"2022-09-12 07:15:00",33.15508021390375,100,77.77777777777779
"2022-09-12 07:30:00",29.946524064171122,100,72.22222222222221
"2022-09-12 07:45:00",23.52941176470588,100,66.66666666666666
"2022-09-12 08:00:00",33.68983957219251,100,83.33333333333334
"2022-09-12 08:15:00",32.62032085561497,100,66.66666666666666
"2022-09-12 08:30:00",31.550802139037433,100,66.66666666666666
"2022-09-12 08:45:00",24.598930481283425,100,66.66666666666666
"2022-09-12 09:00:00",24.06417112299465,100,66.66666666666666
"2022-09-12 09:15:00",24.598930481283425,100,66.66666666666666
"2022-09-12 09:30:00",25.13368983957219,100,72.22222222222221
"2022-09-12 09:45:00",21.390374331550802,100,66.66666666666666
"2022-09-12 10:00:00",13.368983957219251,100,66.66666666666666
"2022-09-12 10:15:00",13.903743315508022,100,66.66666666666666
"2022-09-12 10:30:00",25.668449197860966,100,83.33333333333334
"2022-09-12 10:45:00",19.786096256684495,100,66.66666666666666
"2022-09-12 11:00:00",16.577540106951876,100,72.22222222222221
"2022-09-12 11:15:00",18.71657754010695,100,66.66666666666666
"2022-09-12 11:30:00",14.43850267379679,100,61.111111111111114
"2022-09-12 11:45:00",11.76470588235294,100,66.66666666666666
"2022-09-12 12:00:00",16.6157372039725,100,66.66666666666666
"2022-09-12 12:15:00",18.71657754010695,100,66.66666666666666
"2022-09-12 12:30:00",11.76470588235294,100,72.22222222222221
"2022-09-12 12:45:00",13.903743315508022,100,77.77777777777779
"2022-09-12 13:00:00",14.43850267379679,100,66.66666666666666
"2022-09-12 13:15:00",13.368983957219251,100,66.66666666666666
"2022-09-12 13:30:00",16.0427807486631,100,66.66666666666666
"2022-09-12 13:45:00",12.299465240641712,100,66.66666666666666
"2022-09-12 14:00:00",11.45912910618793,100,77.77777777777779
"2022-09-12 14:15:00",13.903743315508022,100,66.66666666666666
"2022-09-12 14:30:00",11.76470588235294,100,66.66666666666666
"2022-09-12 14:45:00",21.925133689839573,100,66.66666666666666
"2022-09-12 15:00:00",29.411764705882355,100,61.111111111111114
"2022-09-12 15:15:00",18.181818181818183,100,66.66666666666666
"2022-09-12 15:30:00",18.181818181818183,100,72.22222222222221
"2022-09-12 15:45:00",22.45989304812834,100,66.66666666666666
"2022-09-12 16:00:00",20.855614973262032,100,66.66666666666666
"2022-09-12 16:15:00",14.973262032085561,100,66.66666666666666
"2022-09-12 16:30:00",13.368983957219251,100,66.66666666666666
"2022-09-12 16:45:00",12.299465240641712,100,66.66666666666666
"2022-09-12 17:00:00",16.0427807486631,100,72.22222222222221
"2022-09-12 17:15:00",21.390374331550802,100,77.77777777777779
"2022-09-12 17:30:00",18.181818181818183,100,66.66666666666666
"2022-09-12 17:45:00",19.25133689839572,100,66.66666666666666
"2022-09-12 18:00:00",17.647058823529413,100,72.22222222222221
"2022-09-12 18:15:00",13.368983957219251,100,66.66666666666666
"2022-09-12 18:30:00",12.834224598930483,100,77.77777777777779
"2022-09-12 18:45:00",10.695187165775401,100,77.77777777777779
"2022-09-12 19:00:00",14.43850267379679,100,66.66666666666666
"2022-09-12 19:15:00",14.973262032085561,100,66.66666666666666
"2022-09-12 19:30:00",14.43850267379679,100,66.66666666666666
"2022-09-12 19:45:00",14.43850267379679,100,66.66666666666666
"2022-09-12 20:00:00",10.16042780748663,100,72.22222222222221
"2022-09-12 20:15:00",6.951871657754011,100,66.66666666666666
"2022-09-12 20:30:00",11.22994652406417,100,72.22222222222221
"2022-09-12 20:45:00",18.71657754010695,100,55.55555555555556
"2022-09-12 21:00:00",10.695187165775401,100,66.66666666666666
"2022-09-12 21:15:00",11.76470588235294,97.33636019674613,66.66666666666666
"2022-09-12 21:30:00",13.368983957219251,98.7892546348846,66.66666666666666
"2022-09-12 21:45:00",11.22994652406417,100,66.66666666666666
"2022-09-12 22:00:00",11.76470588235294,100,66.66666666666666
"2022-09-12 22:15:00",13.368983957219251,100,66.66666666666666
"2022-09-12 22:30:00",8.02139037433155,100,61.111111111111114
"2022-09-12 22:45:00",10.695187165775401,100,66.66666666666666
"2022-09-12 23:00:00",8.02139037433155,100,72.22222222222221
"2022-09-12 23:15:00",8.02139037433155,100,66.66666666666666
"2022-09-12 23:30:00",6.951871657754011,100,72.22222222222221
"2022-09-12 23:45:00",6.951871657754011,100,66.66666666666666
"2022-09-13 00:00:00",8.638420403126284,100,72.22222222222221
"2022-09-13 00:15:00",8.55614973262032,100,66.66666666666666
"2022-09-13 00:30:00",5.347593582887701,100,72.22222222222221
"2022-09-13 00:45:00",9.62566844919786,100,66.66666666666666
"2022-09-13 01:00:00",9.090909090909092,100,66.66666666666666
"2022-09-13 01:15:00",6.417112299465241,100,66.66666666666666
"2022-09-13 01:30:00",4.27807486631016,100,66.66666666666666
"2022-09-13 01:45:00",6.951871657754011,100,66.66666666666666
"2022-09-13 02:00:00",9.74025974025974,100,66.66666666666666
"2022-09-13 02:15:00",9.090909090909092,100,66.66666666666666
"2022-09-13 02:30:00",12.834224598930483,100,66.66666666666666
"2022-09-13 02:45:00",7.4866310160427805,100,66.66666666666666
"2022-09-13 03:00:00",10.695187165775401,100,72.22222222222221
"2022-09-13 03:15:00",20.855614973262032,100,77.77777777777779
"2022-09-13 03:30:00",19.25133689839572,100,72.22222222222221
"2022-09-13 03:45:00",19.786096256684495,100,66.66666666666666
"2022-09-13 04:00:00",29.411764705882355,100,66.66666666666666
"2022-09-13 04:15:00",31.550802139037433,100,66.66666666666666
"2022-09-13 04:30:00",39.03743315508021,100,66.66666666666666
"2022-09-13 04:45:00",21.925133689839573,100,77.77777777777779
"2022-09-13 05:00:00",36.36363636363637,100,72.22222222222221
"2022-09-13 05:15:00",48.663101604278076,100,77.77777777777779
"2022-09-13 05:30:00",34.759358288770045,100,66.66666666666666
"2022-09-13 05:45:00",29.411764705882355,100,55.55555555555556
"2022-09-13 06:00:00",27.27272727272727,100,66.66666666666666
"2022-09-13 06:15:00",35.82887700534759,100,66.66666666666666
"2022-09-13 06:30:00",25.13368983957219,100,72.22222222222221
"2022-09-13 06:45:00",27.807486631016044,100,66.66666666666666
"2022-09-13 07:00:00",32.62032085561497,100,66.66666666666666
"2022-09-13 07:15:00",36.36363636363637,100,77.77777777777779
"2022-09-13 07:30:00",24.598930481283425,100,61.111111111111114
"2022-09-13 07:45:00",21.390374331550802,100,66.66666666666666
"2022-09-13 08:00:00",26.203208556149733,100,72.22222222222221
"2022-09-13 08:15:00",21.925133689839573,100,66.66666666666666
"2022-09-13 08:30:00",18.71657754010695,100,66.66666666666666
"2022-09-13 08:45:00",25.13368983957219,100,66.66666666666666
"2022-09-13 09:00:00",25.13368983957219,100,66.66666666666666
"2022-09-13 09:15:00",19.786096256684495,100,66.66666666666666
"2022-09-13 09:30:00",26.203208556149733,100,66.66666666666666
"2022-09-13 09:45:00",18.181818181818183,100,66.66666666666666
"2022-09-13 10:00:00",25.783040488922843,100,72.22222222222221
"2022-09-13 10:15:00",20.855614973262032,100,66.66666666666666
"2022-09-13 10:30:00",16.577540106951876,100,77.77777777777779
"2022-09-13 10:45:00",18.71657754010695,100,66.66666666666666
"2022-09-13 11:00:00",17.11229946524064,100,72.22222222222221
"2022-09-13 11:15:00",18.181818181818183,100,55.55555555555556
"2022-09-13 11:30:00",12.834224598930483,100,77.77777777777779
"2022-09-13 11:45:00",19.786096256684495,100,66.66666666666666
"2022-09-13 12:00:00",16.577540106951876,100,66.66666666666666
"2022-09-13 12:15:00",18.181818181818183,100,66.66666666666666
"2022-09-13 12:30:00",21.390374331550802,100,72.22222222222221
"2022-09-13 12:45:00",20.32085561497326,100,66.66666666666666
"2022-09-13 13:00:00",13.177998472116117,100,61.111111111111114
"2022-09-13 13:15:00",20.32085561497326,100,66.66666666666666
"2022-09-13 13:30:00",17.647058823529413,100,66.66666666666666
"2022-09-13 13:45:00",13.368983957219251,100,66.66666666666666
"2022-09-13 14:00:00",17.647058823529413,100,77.77777777777779
"2022-09-13 14:15:00",7.4866310160427805,100,66.66666666666666
"2022-09-13 14:30:00",14.973262032085561,100,66.66666666666666
"2022-09-13 14:45:00",24.598930481283425,100,66.66666666666666
"2022-09-13 15:00:00",12.299465240641712,100,61.111111111111114
"2022-09-13 15:15:00",13.903743315508022,100,66.66666666666666
"2022-09-13 15:30:00",14.973262032085561,100,77.77777777777779
"2022-09-13 15:45:00",16.577540106951876,100,66.66666666666666
"2022-09-13 16:00:00",15.508021390374333,100,72.22222222222221
"2022-09-13 16:15:00",17.11229946524064,100,66.66666666666666
"2022-09-13 16:30:00",21.390374331550802,100,66.66666666666666
"2022-09-13 16:45:00",14.43850267379679,100,55.55555555555556
"2022-09-13 17:00:00",15.508021390374333,100,72.22222222222221
"2022-09-13 17:15:00",18.71657754010695,100,77.77777777777779
"2022-09-13 17:30:00",12.834224598930483,100,66.66666666666666
"2022-09-13 17:45:00",21.925133689839573,100,66.66666666666666
"2022-09-13 18:00:00",12.299465240641712,100,66.66666666666666
"2022-09-13 18:15:00",13.903743315508022,100,66.66666666666666
"2022-09-13 18:30:00",8.02139037433155,100,66.66666666666666
"2022-09-13 18:45:00",11.76470588235294,100,66.66666666666666
"2022-09-13 19:00:00",14.808720691073631,100,66.66666666666666
"2022-09-13 19:15:00",11.22994652406417,100,66.66666666666666
"2022-09-13 19:30:00",11.76470588235294,100,66.66666666666666
"2022-09-13 19:45:00",5.347593582887701,100,77.77777777777779
"2022-09-13 20:00:00",6.951871657754011,100,77.77777777777779
"2022-09-13 20:15:00",8.02139037433155,100,66.66666666666666
"2022-09-13 20:30:00",4.27807486631016,100,66.66666666666666
"2022-09-13 20:45:00",8.02139037433155,100,77.77777777777779
"2022-09-13 21:00:00",12.299465240641712,100,66.66666666666666
"2022-09-13 21:15:00",9.090909090909092,100,77.77777777777779
"2022-09-13 21:30:00",8.02139037433155,100,72.22222222222221
"2022-09-13 21:45:00",9.62566844919786,100,66.66666666666666
"2022-09-13 22:00:00",9.090909090909092,100,66.66666666666666
"2022-09-13 22:15:00",10.695187165775401,100,55.55555555555556
"2022-09-13 22:30:00",8.02139037433155,100,66.66666666666666
"2022-09-13 22:45:00",11.22994652406417,100,66.66666666666666
"2022-09-13 23:00:00",6.170300287947347,100,72.22222222222221
"2022-09-13 23:15:00",9.090909090909092,100,66.66666666666666
"2022-09-13 23:30:00",8.02139037433155,100,66.66666666666666
"2022-09-13 23:45:00",7.4866310160427805,100,66.66666666666666
"2022-09-14 00:00:00",8.55614973262032,100,66.66666666666666
"2022-09-14 00:15:00",8.02139037433155,100,66.66666666666666
"2022-09-14 00:30:00",8.02139037433155,100,72.22222222222221
"2022-09-14 00:45:00",9.62566844919786,100,66.66666666666666
"2022-09-14 01:00:00",10.16042780748663,100,66.66666666666666
"2022-09-14 01:15:00",5.88235294117647,100,66.66666666666666
"2022-09-14 01:30:00",5.88235294117647,100,66.66666666666666
"2022-09-14 01:45:00",5.347593582887701,100,66.66666666666666
"2022-09-14 02:00:00",9.090909090909092,100,66.66666666666666
"2022-09-14 02:15:00",9.62566844919786,100,66.66666666666666
"2022-09-14 02:30:00",6.951871657754011,100,72.22222222222221
"2022-09-14 02:45:00",13.368983957219251,100,66.66666666666666
"2022-09-14 03:00:00",13.368983957219251,100,66.66666666666666
"2022-09-14 03:15:00",13.368983957219251,100,77.77777777777779
"2022-09-14 03:30:00",24.06417112299465,100,61.111111111111114
"2022-09-14 03:45:00",28.34224598930481,100,66.66666666666666
"2022-09-14 04:00:00",29.946524064171122,100,72.22222222222221
"2022-09-14 04:15:00",40.64171122994652,100,77.77777777777779
"2022-09-14 04:30:00",27.27272727272727,100,66.66666666666666
"2022-09-14 04:45:00",31.016042780748666,100,66.66666666666666
"2022-09-14 05:00:00",24.598930481283425,100,66.66666666666666
"2022-09-14 05:15:00",24.06417112299465,100,66.66666666666666
"2022-09-14 05:30:00",33.68983957219251,100,61.111111111111114
"2022-09-14 05:45:00",32.0855614973262,100,66.66666666666666
"2022-09-14 06:00:00",24.598930481283425,100,66.66666666666666
"2022-09-14 06:15:00",25.668449197860966,100,77.77777777777779
"2022-09-14 06:30:00",28.34224598930481,100,72.22222222222221
"2022-09-14 06:45:00",27.27272727272727,100,66.66666666666666
"2022-09-14 07:00:00",24.598930481283425,100,66.66666666666666
"2022-09-14 07:15:00",36.36363636363637,100,66.66666666666666
"2022-09-14 07:30:00",34.759358288770045,100,72.22222222222221
"2022-09-14 07:45:00",29.411764705882355,100,77.77777777777779
"2022-09-14 08:00:00",32.62032085561497,100,72.22222222222221
"2022-09-14 08:15:00",25.13368983957219,100,66.66666666666666
"2022-09-14 08:30:00",25.13368983957219,100,66.66666666666666
"2022-09-14 08:45:00",19.786096256684495,100,66.66666666666666
"2022-09-14 09:00:00",23.52941176470588,100,66.66666666666666
"2022-09-14 09:15:00",31.016042780748666,100,66.66666666666666
"2022-09-14 09:30:00",27.27272727272727,100,66.66666666666666
"2022-09-14 09:45:00",27.27272727272727,100,66.66666666666666
"2022-09-14 10:00:00",18.181818181818183,100,72.22222222222221
"2022-09-14 10:15:00",18.181818181818183,100,66.66666666666666
"2022-09-14 10:30:00",17.647058823529413,100,66.66666666666666
"2022-09-14 10:45:00",14.43850267379679,100,77.77777777777779
"2022-09-14 11:00:00",17.647058823529413,100,61.111111111111114
"2022-09-14 11:15:00",14.43850267379679,100,66.66666666666666
"2022-09-14 11:30:00",26.737967914438503,100,66.66666666666666
"2022-09-14 11:45:00",24.598930481283425,100,66.66666666666666
"2022-09-14 12:00:00",19.786096256684495,100,66.66666666666666
"2022-09-14 12:15:00",21.925133689839573,100,77.77777777777779
"2022-09-14 12:30:00",22.994652406417114,100,77.77777777777779
"2022-09-14 12:45:00",19.786096256684495,100,77.77777777777779
"2022-09-14 13:00:00",17.647058823529413,100,61.111111111111114
"2022-09-14 13:15:00",16.0427807486631,100,88.88888888888889
"2022-09-14 13:30:00",19.25133689839572,100,66.66666666666666
"2022-09-14 13:45:00",21.925133689839573,100,77.77777777777779
"2022-09-14 14:00:00",14.43850267379679,100,66.66666666666666
"2022-09-14 14:15:00",16.577540106951876,100,66.66666666666666
"2022-09-14 14:30:00",6.417112299465241,100,66.66666666666666
"2022-09-14 14:45:00",11.22994652406417,100,66.66666666666666
"2022-09-14 15:00:00",11.106540518305223,100,66.66666666666666
"2022-09-14 15:15:00",12.834224598930483,100,77.77777777777779
"2022-09-14 15:30:00",10.16042780748663,100,66.66666666666666
"2022-09-14 15:45:00",11.76470588235294,100,66.66666666666666
"2022-09-14 16:00:00",9.25545043192102,100,66.66666666666666
"2022-09-14 16:15:00",11.76470588235294,100,66.66666666666666
"2022-09-14 16:30:00",8.55614973262032,100,72.22222222222221
"2022-09-14 16:45:00",12.299465240641712,100,66.66666666666666
"2022-09-14 17:00:00",11.76470588235294,100,66.66666666666666
"2022-09-14 17:15:00",17.11229946524064,100,66.66666666666666
"2022-09-14 17:30:00",15.508021390374333,100,66.66666666666666
"2022-09-14 17:45:00",11.22994652406417,100,66.66666666666666
"2022-09-14 18:00:00",13.903743315508022,100,72.22222222222221
"2022-09-14 18:15:00",10.16042780748663,100,77.77777777777779
"2022-09-14 18:30:00",11.22994652406417,100,72.22222222222221
"2022-09-14 18:45:00",6.417112299465241,100,66.66666666666666
"2022-09-14 19:00:00",6.875477463712758,100,66.66666666666666
"2022-09-14 19:15:00",13.368983957219251,100,66.66666666666666
"2022-09-14 19:30:00",12.834224598930483,100,66.66666666666666
"2022-09-14 19:45:00",15.508021390374333,100,77.77777777777779
"2022-09-14 20:00:00",8.55614973262032,100,72.22222222222221
"2022-09-14 20:15:00",13.903743315508022,100,66.66666666666666
"2022-09-14 20:30:00",9.090909090909092,100,61.111111111111114
"2022-09-14 20:45:00",9.090909090909092,100,77.77777777777779
"2022-09-14 21:00:00",9.167303284950343,100,72.22222222222221
"2022-09-14 21:15:00",9.62566844919786,100,77.77777777777779
"2022-09-14 21:30:00",6.951871657754011,100,66.66666666666666
"2022-09-14 21:45:00",9.090909090909092,100,66.66666666666666
